pc_timestamp,dt,ax,ay,az,gx,gy,gz,true_vertical_accel,v_z,d_z
1778893863.61125,0.01,0.5550537109375,-1.0584716796875,0.3712158203125,-38.0859375,54.62646484375,18.6767578125,-18.67005100551321,-140.59049036665584,-921.6006475264317
1778893863.61125,0.01,0.462890625,-1.118896484375,0.5537109375,-83.55712890625,165.4052734375,4.21142578125,-18.12896415416828,-140.77448544245425,-923.0074724054772
1778893863.61125,0.01,0.25244140625,-1.1795654296875,0.677978515625,-77.7587890625,189.94140625,-10.07080078125,-16.629645960832622,-140.94827849302925,-924.4160862251546
1778893863.61125,0.01,0.12890625,-1.1844482421875,0.6082763671875,-36.1328125,160.888671875,-0.91552734375,-15.707046284924289,-141.10996195425804,-925.826377427391
1778893863.61125,0.01,0.158203125,-1.160400390625,0.427001953125,3.5400390625,117.67578125,23.98681640625,-15.968222531175776,-141.26833829833853,-927.238268928654
1778893863.61125,0.01,0.2490234375,-1.1123046875,0.1614990234375,8.60595703125,101.806640625,42.3583984375,-16.578775479002296,-141.43107328838943,-928.6517659865876
1778893863.61125,0.01,0.314208984375,-1.0369873046875,-0.0360107421875,-16.54052734375,110.4736328125,48.4619140625,-16.807933587318924,-141.59800683372103,-930.0669113871982
1778893863.61125,0.01,0.2833251953125,-0.9725341796875,-0.111572265625,-44.189453125,116.455078125,44.86083984375,-16.270754005077436,-141.76340027168303,-931.4837184227251
1778893863.61125,0.01,0.217041015625,-0.9227294921875,-0.126953125,-57.92236328125,107.36083984375,38.26904296875,-15.51842570314244,-141.92234617022413,-932.9021471549347
1778893863.61125,0.01,0.1722412109375,-0.88623046875,-0.1510009765625,-59.4482421875,93.017578125,33.14208984375,-14.992571338889526,-142.0749011554343,-934.322133391563
1778893863.61125,0.01,0.1607666015625,-0.8599853515625,-0.1905517578125,-57.373046875,84.716796875,30.029296875,-14.771569973491943,-142.2237218619962,-935.7436265066502
1778893863.61125,0.01,0.173583984375,-0.832275390625,-0.24755859375,-57.92236328125,85.205078125,28.25927734375,-14.718096945991404,-142.37117019659362,-937.1666009669432
1778893863.61125,0.01,0.1553955078125,-0.8212890625,-0.325439453125,-54.3212890625,95.703125,27.16064453125,-14.430798765794624,-142.51691467515255,-938.5910413913019
1778893863.766735,0.01,0.1351318359375,-0.8082275390625,-0.419677734375,-38.75732421875,101.318359375,22.88818359375,-14.062623739395793,-142.6593817876785,-940.0169228736161
1778893863.766735,0.01,0.1329345703125,-0.77880859375,-0.53369140625,-24.10888671875,100.15869140625,20.263671875,-13.705772792377017,-142.7982237703374,-941.4442109014061
1778893863.766735,0.01,0.1199951171875,-0.7669677734375,-0.643310546875,-9.09423828125,97.2900390625,18.12744140625,-13.308423796938643,-142.93329475328397,-942.8728684940243
1778893863.766735,0.01,0.1204833984375,-0.7698974609375,-0.7305908203125,2.86865234375,91.24755859375,14.58740234375,-13.096522761946325,-143.0653194860784,-944.3028615652211
1778893863.766735,0.01,0.1226806640625,-0.782470703125,-0.8056640625,11.5966796875,83.0078125,10.31494140625,-12.942517450224749,-143.19551468713925,-945.7341657360871
1778893863.766735,0.01,0.121826171875,-0.795654296875,-0.8675537109375,17.51708984375,74.52392578125,6.8359375,-12.776238283064837,-143.3241084658057,-947.1667638518518
1778893863.766735,0.01,0.1212158203125,-0.8016357421875,-0.929443359375,22.88818359375,66.10107421875,4.82177734375,-12.566364406840986,-143.4508214792552,-948.6006385015771
1778893863.766735,0.01,0.1298828125,-0.805419921875,-1.0072021484375,27.4658203125,57.0068359375,1.64794921875,-12.374922835508663,-143.57552791546695,-950.0357702485508
1778893863.766735,0.01,0.145263671875,-0.81591796875,-1.092529296875,29.296875,44.37255859375,-4.39453125,-12.246010601643718,-143.69863258265272,-951.4721410510414
1778893863.766735,0.01,0.1551513671875,-0.8421630859375,-1.147705078125,27.64892578125,27.77099609375,-11.41357421875,-12.229027066127877,-143.82100777099157,-952.9097392528096
1778893863.766735,0.01,0.1383056640625,-0.8902587890625,-1.1468505859375,23.92578125,5.67626953125,-16.54052734375,-12.268967329664681,-143.94349774297052,-954.3485617803793
1778893863.766735,0.01,0.1160888671875,-0.935791015625,-1.1026611328125,19.59228515625,-19.4091796875,-19.04296875,-12.402974282750453,-144.0668574510326,-955.7886135563493
1778893863.766735,0.01,0.105712890625,-0.96240234375,-1.0330810546875,12.63427734375,-44.00634765625,-19.22607421875,-12.649030624029562,-144.1921174755665,-957.2299084309823
1778893863.766735,0.01,0.0958251953125,-0.98193359375,-0.9453125,5.2490234375,-63.5986328125,-20.01953125,-12.935568950602812,-144.32004047343966,-958.6724692207273
1778893863.766735,0.01,0.0989990234375,-1.0008544921875,-0.8409423828125,1.89208984375,-78.2470703125,-21.484375,-13.367375313545802,-144.4515551947604,-960.1163271990683
1778893863.766735,0.01,0.11328125,-1.0194091796875,-0.738037109375,2.197265625,-88.7451171875,-21.91162109375,-13.873517864805113,-144.58775966065215,-961.5615237733454
1778893863.766735,0.01,0.1334228515625,-1.029541015625,-0.656005859375,6.2255859375,-93.75,-20.32470703125,-14.326832722169963,-144.72876141358702,-963.0081063787165
1778893863.766735,0.01,0.15478515625,-1.0355224609375,-0.5911865234375,13.00048828125,-94.7265625,-17.39501953125,-14.71926185222543,-144.873991886459,-964.4561201452168
1778893863.766735,0.01,0.169921875,-1.0316162109375,-0.5328369140625,20.69091796875,-95.52001953125,-14.70947265625,-14.987579392811877,-145.0225260926842,-965.9056027351126
1778893863.766735,0.01,0.180419921875,-1.007080078125,-0.4805908203125,26.42822265625,-97.7783203125,-11.90185546875,-15.102808958793766,-145.17297803444222,-967.3565802557482
1778893863.939886,0.01,0.191650390625,-0.9749755859375,-0.4296875,29.4189453125,-101.07421875,-9.94873046875,-15.180233994958112,-145.32439324921097,-968.8090671121665
1778893863.939886,0.01,0.1976318359375,-0.9425048828125,-0.3587646484375,31.494140625,-105.1025390625,-9.765625,-15.22973984541551,-145.47644311841285,-970.2630712940047
1778893863.939886,0.01,0.1976318359375,-0.9176025390625,-0.2720947265625,32.04345703125,-110.04638671875,-11.29150390625,-15.265311390683959,-145.62891837459335,-971.7185981014698
1778893863.939886,0.01,0.1968994140625,-0.901123046875,-0.188232421875,30.45654296875,-112.79296875,-13.97705078125,-15.304901707129698,-145.78176944008243,-973.1756515405432
1778893863.939886,0.01,0.191650390625,-0.886962890625,-0.0919189453125,27.099609375,-113.09814453125,-16.54052734375,-15.302702168769123,-145.93480745946192,-974.6342344250409
1778893863.939886,0.01,0.185546875,-0.88232421875,0.0130615234375,24.7802734375,-113.83056640625,-19.4091796875,-15.311414052344073,-146.0878780405675,-976.094347852541
1778893863.939886,0.01,0.184326171875,-0.88671875,0.1085205078125,22.3388671875,-112.3046875,-23.13232421875,-15.360104301858506,-146.24123563233852,-977.5559934209055
1778893863.939886,0.01,0.18505859375,-0.8978271484375,0.2052001953125,18.6767578125,-107.23876953125,-26.91650390625,-15.423191071638737,-146.395152109206,-979.0191753596132
1778893863.939886,0.01,0.184326171875,-0.9180908203125,0.294677734375,14.34326171875,-100.52490234375,-30.029296875,-15.480072208901696,-146.5496684256087,-980.4838994622872
1778893863.939886,0.01,0.1845703125,-0.949951171875,0.372802734375,11.8408203125,-93.20068359375,-31.55517578125,-15.567480952609495,-146.70490619141626,-981.9501723353724
1778893864.1389828,0.01,0.1895751953125,-0.991455078125,0.4542236328125,10.92529296875,-86.9140625,-31.73828125,-15.718118960157852,-146.8613341909801,-983.4180035372843
1778893864.1389828,0.01,0.2015380859375,-1.0284423828125,0.5341796875,8.97216796875,-79.9560546875,-29.47998046875,-15.895120936739001,-147.0194003904646,-984.8874072101916
1778893864.1389828,0.01,0.20849609375,-1.063232421875,0.6048583984375,7.568359375,-69.76318359375,-24.84130859375,-16.015375367620962,-147.17895287198638,-986.3583989765038
1778893864.1389828,0.01,0.2176513671875,-1.0875244140625,0.6585693359375,6.34765625,-55.60302734375,-20.32470703125,-16.119021939485627,-147.33962485852192,-987.8309918651564
1778893864.1389828,0.01,0.2286376953125,-1.1025390625,0.7015380859375,6.16455078125,-38.6962890625,-15.9912109375,-16.218231399416222,-147.50131112521643,-989.3051965450751
1778893864.1389828,0.01,0.23193359375,-1.1180419921875,0.7327880859375,9.6435546875,-22.88818359375,-12.451171875,-16.27611261128024,-147.6637828452699,-990.7810220149275
1778893864.1389828,0.01,0.2388916015625,-1.1304931640625,0.7353515625,12.8173828125,-8.36181640625,-9.033203125,-16.38343916278872,-147.82708060414026,-992.2584763321746
1778893864.1389828,0.01,0.2540283203125,-1.14404296875,0.71728515625,13.0615234375,6.53076171875,-5.79833984375,-16.59385557177374,-147.9919670778131,-993.7375715705844
1778893864.1389828,0.01,0.272705078125,-1.1568603515625,0.6903076171875,10.7421875,20.751953125,-2.44140625,-16.85244964628308,-148.15919860390338,-995.218327398993
1778893864.1389828,0.01,0.27685546875,-1.1748046875,0.653076171875,7.26318359375,34.912109375,1.953125,-17.02444815591749,-148.32858309291439,-996.7007663074771
1778893864.1389828,0.01,0.26904296875,-1.165283203125,0.6112060546875,4.5166015625,47.9736328125,5.92041015625,-16.990574176955235,-148.49865820457876,-998.1849025139646
1778893864.1389828,0.01,0.2635498046875,-1.142333984375,0.5611572265625,1.03759765625,58.04443359375,12.451171875,-16.930430289755147,-148.6682632269123,-999.6707371211221
1778893864.1389828,0.01,0.260009765625,-1.1279296875,0.501953125,-3.11279296875,68.05419921875,17.333984375,-16.925340358645173,-148.8375420801543,-1001.1582661476574
1778893864.1389828,0.01,0.25048828125,-1.09521484375,0.4398193359375,-8.48388671875,77.7587890625,20.56884765625,-16.785183848046405,-149.00609470118775,-1002.6474843315641
1778893864.1389828,0.01,0.2374267578125,-1.0535888671875,0.3807373046875,-13.5498046875,86.60888671875,23.5595703125,-16.56804252019586,-149.17286083302895,-1004.1383791092352
1778893864.1389828,0.01,0.229248046875,-1.01025390625,0.3291015625,-17.02880859375,94.17724609375,25.93994140625,-16.37709639609033,-149.33758652761037,-1005.6309313460384
1778893864.1389828,0.01,0.2235107421875,-0.97265625,0.279296875,-19.04296875,101.13525390625,26.9775390625,-16.219692693145102,-149.50057047305654,-1007.1251221310417
1778893864.1389828,0.01,0.2169189453125,-0.9415283203125,0.2281494140625,-19.287109375,108.154296875,26.7333984375,-16.067077516024312,-149.66200432410238,-1008.6209350050275
1778893864.1389828,0.01,0.2080078125,-0.92333984375,0.1719970703125,-17.15087890625,114.990234375,26.30615234375,-15.93160799343082,-149.82199775164966,-1010.1183550154062
1778893864.1389828,0.01,0.203369140625,-0.9215087890625,0.10546875,-14.5263671875,119.93408203125,25.87890625,-15.876412108034984,-149.981037852157,-1011.6173701934252
1778893864.1389828,0.01,0.2060546875,-0.9219970703125,0.0281982421875,-11.962890625,123.59619140625,25.390625,-15.856127921305866,-150.13970055230368,-1013.1179738854476
1778893864.1389828,0.01,0.20458984375,-0.91552734375,-0.043212890625,-8.85009765625,126.46484375,25.32958984375,-15.748151821878782,-150.2977219510196,-1014.6201609979641
1778893864.1389828,0.01,0.201904296875,-0.90234375,-0.1162109375,-4.57763671875,127.5634765625,26.0009765625,-15.56795821284689,-150.45430250119324,-1016.1239211202252
1778893864.1389828,0.01,0.2032470703125,-0.890380859375,-0.2042236328125,-1.3427734375,128.72314453125,26.06201171875,-15.36923064974599,-150.6089884455062,-1017.6292375749587
1778893864.1389828,0.01,0.200927734375,-0.8787841796875,-0.2894287109375,0.67138671875,129.33349609375,23.8037109375,-15.10962765322419,-150.76138273702105,-1019.1360894308713
1778893864.1389828,0.01,0.1954345703125,-0.8660888671875,-0.374267578125,2.74658203125,127.25830078125,21.17919921875,-14.783996264147097,-150.9108508566079,-1020.6444505988394
1778893864.1389828,0.01,0.2003173828125,-0.8614501953125,-0.472412109375,5.0048828125,122.74169921875,17.76123046875,-14.515539546502655,-151.05734853566116,-1022.1542915958007
1778893864.1389828,0.01,0.21044921875,-0.859130859375,-0.595458984375,7.26318359375,114.68505859375,11.90185546875,-14.199996209389877,-151.2009262144406,-1023.6655829695512
1778893864.1389828,0.01,0.205078125,-0.860595703125,-0.7186279296875,0.1220703125,106.01806640625,5.67626953125,-13.748762603766128,-151.3406700085064,-1025.178290950666
1778893864.1389828,0.01,0.1954345703125,-0.8746337890625,-0.794677734375,-2.685546875,93.6279296875,4.39453125,-13.440953610810473,-151.4766185895793,-1026.6923773936564
1778893864.3017852,0.01,0.2005615234375,-0.8961181640625,-0.8555908203125,-2.01416015625,73.66943359375,2.197265625,-13.333787329192727,-151.6104922942793,-1028.2078129480758
1778893864.3017852,0.01,0.2105712890625,-0.9129638671875,-0.917724609375,-4.94384765625,54.0771484375,-2.74658203125,-13.25057611984256,-151.7434141115245,-1029.7245824801048
1778893864.3017852,0.01,0.2135009765625,-0.9298095703125,-0.9549560546875,-6.04248046875,37.04833984375,-7.568359375,-13.199983703012597,-151.87566691063876,-1031.2426778852157
1778893864.3017852,0.01,0.2119140625,-0.9603271484375,-0.9676513671875,-5.7373046875,20.751953125,-12.02392578125,-13.272521513071553,-152.00802943671917,-1032.7620963669524
1778893864.3017852,0.01,0.2041015625,-0.9984130859375,-0.95654296875,-3.35693359375,4.5166015625,-15.19775390625,-13.422865229687385,-152.14150637043298,-1034.2828440459882
1778893864.3017852,0.01,0.1832275390625,-1.0391845703125,-0.9208984375,0.8544921875,-9.58251953125,-15.93017578125,-13.572374530248865,-152.27648256923266,-1035.8049339906865
1778893864.3017852,0.01,0.1651611328125,-1.0716552734375,-0.8590087890625,4.638671875,-22.27783203125,-14.46533203125,-13.792572056181205,-152.4133073021648,-1037.3283829400436
1778893864.3017852,0.01,0.152099609375,-1.089599609375,-0.7867431640625,6.7138671875,-33.26416015625,-11.77978515625,-14.020083629399945,-152.5523705805927,-1038.8532113294575
1778893864.3017852,0.01,0.1416015625,-1.0955810546875,-0.7197265625,8.1787109375,-40.83251953125,-8.60595703125,-14.197400065165468,-152.69345799906554,-1040.3794404723558
1778893864.3017852,0.01,0.1365966796875,-1.0921630859375,-0.65625,10.19287109375,-45.71533203125,-5.615234375,-14.360924438674157,-152.83624962158476,-1041.907089010459
1778893864.4563248,0.01,0.1353759765625,-1.07568359375,-0.59130859375,13.18359375,-50.29296875,-3.11279296875,-14.491540605932153,-152.98051194680778,-1043.436172818301
1778893864.4563248,0.01,0.1429443359375,-1.0491943359375,-0.526123046875,17.9443359375,-55.60302734375,-0.244140625,-14.63883311571694,-153.12616381541602,-1044.966706197112
1778893864.4563248,0.01,0.1561279296875,-1.02392578125,-0.470703125,22.76611328125,-59.9365234375,0.67138671875,-14.802670801566048,-153.27337133500242,-1046.498703872864
1778893864.4563248,0.01,0.16552734375,-1.0040283203125,-0.42041015625,26.67236328125,-63.04931640625,0.06103515625,-14.941667215618207,-153.42209302508834,-1048.0321811946646
1778893864.4563248,0.01,0.16796875,-0.9927978515625,-0.3671875,29.4189453125,-66.7724609375,-0.9765625,-15.069153814548386,-153.5721471302392,-1049.5671523954413
1778893864.4563248,0.01,0.171630859375,-0.9827880859375,-0.310546875,29.96826171875,-71.83837890625,-2.13623046875,-15.215313228251691,-153.72356946545318,-1051.1036309784197
1778893864.4563248,0.01,0.17626953125,-0.9693603515625,-0.253173828125,28.3203125,-76.59912109375,-2.86865234375,-15.348986915511713,-153.876390966172,-1052.6416307805778
1778893864.4563248,0.01,0.1697998046875,-0.9525146484375,-0.190185546875,25.08544921875,-79.833984375,-2.5634765625,-15.384941729401838,-154.03006060939657,-1054.1811630384557
1778893864.4563248,0.01,0.1571044921875,-0.9342041015625,-0.121337890625,23.01025390625,-82.58056640625,-0.79345703125,-15.36948616331938,-154.18383274886017,-1055.722232505247
1778893864.4563248,0.01,0.148193359375,-0.9150390625,-0.047607421875,21.54541015625,-84.228515625,-0.732421875,-15.378208233952858,-154.33757122084654,-1057.2648395250953
1778893864.4563248,0.01,0.1397705078125,-0.89404296875,0.0316162109375,20.751953125,-85.02197265625,-2.8076171875,-15.376184146084727,-154.49134318274673,-1058.8089840971134
1778893864.4563248,0.01,0.134521484375,-0.879638671875,0.098876953125,19.59228515625,-83.55712890625,-6.04248046875,-15.38943405638619,-154.64517127375908,-1060.3546666693958
1778893864.4563248,0.01,0.1309814453125,-0.87548828125,0.1573486328125,17.822265625,-79.833984375,-9.46044921875,-15.434003299786164,-154.79928846053994,-1061.9018889680672
1778893864.4563248,0.01,0.1260986328125,-0.8841552734375,0.210205078125,15.869140625,-75.62255859375,-13.00048828125,-15.505950365170499,-154.95398822886472,-1063.4506553515141
1778893864.4563248,0.01,0.120849609375,-0.90966796875,0.2613525390625,13.97705078125,-71.6552734375,-15.80810546875,-15.641444931381631,-155.10972520534747,-1065.000973918685
1778893864.4563248,0.01,0.11669921875,-0.939453125,0.31640625,12.3291015625,-68.603515625,-17.2119140625,-15.801915596076032,-155.26694200798477,-1066.5528572547516
