timestamp,ax,ay,az,gx,gy,gz
1777100226.5179365,0.05859375,0.4443359375,0.90380859375,42.96875,51.45263671875,-43.15185546875
1777100226.5179365,0.0177001953125,0.501220703125,0.9395751953125,49.86572265625,52.734375,-28.38134765625
1777100226.5179365,0.0068359375,0.5048828125,0.9608154296875,43.27392578125,42.66357421875,-19.10400390625
1777100226.5179365,0.0054931640625,0.48779296875,0.955810546875,47.119140625,35.400390625,-8.4228515625
1777100226.5179365,0.0252685546875,0.4515380859375,0.916748046875,53.1005859375,30.57861328125,-1.953125
1777100226.5179365,0.0478515625,0.4432373046875,0.880126953125,56.884765625,31.06689453125,-3.84521484375
1777100226.5179365,0.0501708984375,0.4671630859375,0.8590087890625,54.6875,36.865234375,-5.9814453125
1777100226.5179365,0.0406494140625,0.484130859375,0.844482421875,47.54638671875,42.54150390625,-8.6669921875
1777100226.5179365,0.01953125,0.4910888671875,0.8447265625,40.10009765625,45.2880859375,-10.8642578125
1777100226.5179365,-0.009033203125,0.4918212890625,0.859375,36.80419921875,46.875,-10.8642578125
1777100226.5179365,-0.0272216796875,0.49560546875,0.86865234375,36.43798828125,45.41015625,-9.521484375
1777100226.5179365,-0.0445556640625,0.49560546875,0.86865234375,35.888671875,40.71044921875,-3.47900390625
1777100226.5179365,-0.0570068359375,0.49609375,0.8699951171875,35.7666015625,38.57421875,8.23974609375
1777100226.5179365,-0.049072265625,0.5086669921875,0.8690185546875,39.73388671875,33.935546875,14.34326171875
1777100226.5179365,-0.041259765625,0.52685546875,0.8570556640625,39.61181640625,27.587890625,19.6533203125
1777100226.5179365,-0.0291748046875,0.5506591796875,0.8427734375,37.4755859375,22.216796875,19.6533203125
1777100226.853269,-0.0230712890625,0.5660400390625,0.828857421875,30.8837890625,15.19775390625,10.986328125
1777100226.853269,-0.0301513671875,0.5635986328125,0.817138671875,21.3623046875,12.02392578125,7.6904296875
1777100226.853269,-0.030029296875,0.5587158203125,0.8175048828125,13.85498046875,8.056640625,3.23486328125
1777100226.853269,-0.035888671875,0.554931640625,0.82470703125,7.99560546875,3.2958984375,-1.77001953125
1777100226.853269,-0.044677734375,0.5469970703125,0.8350830078125,4.2724609375,2.25830078125,-1.0986328125
1777100226.853269,-0.0477294921875,0.5391845703125,0.8465576171875,4.45556640625,1.15966796875,-0.244140625
1777100226.853269,-0.0465087890625,0.536865234375,0.846923828125,7.26318359375,0.18310546875,0.244140625
1777100226.853269,-0.04150390625,0.540771484375,0.8363037109375,8.97216796875,0.54931640625,0.1220703125
1777100226.853269,-0.0389404296875,0.549072265625,0.827392578125,8.36181640625,1.220703125,-0.18310546875
1777100226.853269,-0.03564453125,0.552001953125,0.8238525390625,5.79833984375,1.5869140625,-0.8544921875
1777100226.853269,-0.0352783203125,0.5516357421875,0.8287353515625,4.45556640625,2.197265625,-1.28173828125
1777100226.853269,-0.0390625,0.5560302734375,0.83935546875,4.69970703125,1.8310546875,-0.8544921875
1777100226.853269,-0.0396728515625,0.5604248046875,0.8433837890625,5.06591796875,0.8544921875,-0.1220703125
1777100226.853269,-0.0379638671875,0.5594482421875,0.8394775390625,4.39453125,0.67138671875,-0.18310546875
1777100226.853269,-0.040771484375,0.554931640625,0.8367919921875,3.662109375,1.28173828125,-0.732421875
1777100226.853269,-0.04736328125,0.552490234375,0.8369140625,3.41796875,1.46484375,-0.91552734375
1777100226.853269,-0.0511474609375,0.550537109375,0.8365478515625,3.35693359375,0.9765625,-0.6103515625
1777100226.853269,-0.0504150390625,0.548583984375,0.8345947265625,3.35693359375,0.6103515625,-0.42724609375
1777100226.853269,-0.047607421875,0.5484619140625,0.83056640625,3.47900390625,0.54931640625,-0.48828125
1777100226.853269,-0.0452880859375,0.5506591796875,0.8271484375,3.662109375,0.79345703125,-0.6103515625
1777100226.853269,-0.0447998046875,0.5543212890625,0.8265380859375,3.84521484375,1.03759765625,-0.79345703125
1777100226.853269,-0.0450439453125,0.559326171875,0.82763671875,4.0283203125,1.0986328125,-0.91552734375
1777100226.853269,-0.0458984375,0.563720703125,0.82861328125,3.84521484375,1.03759765625,-0.9765625
1777100226.853269,-0.04736328125,0.5626220703125,0.8271484375,2.685546875,0.6103515625,-0.732421875
1777100226.853269,-0.047607421875,0.5557861328125,0.8221435546875,2.25830078125,-0.1220703125,-0.42724609375
1777100226.853269,-0.0435791015625,0.5572509765625,0.82568359375,3.0517578125,-0.1220703125,-0.3662109375
1777100226.853269,-0.04052734375,0.5654296875,0.837890625,2.74658203125,0.54931640625,-0.79345703125
1777100226.853269,-0.04345703125,0.562744140625,0.8394775390625,2.13623046875,1.15966796875,-1.03759765625
1777100226.853269,-0.0452880859375,0.555908203125,0.8316650390625,2.74658203125,0.9765625,-0.79345703125
1777100226.853269,-0.04248046875,0.56103515625,0.830322265625,3.41796875,0.6103515625,-0.54931640625
1777100226.853269,-0.0399169921875,0.5699462890625,0.8343505859375,3.0517578125,0.42724609375,-0.54931640625
1777100226.853269,-0.0396728515625,0.5728759765625,0.833984375,3.0517578125,0.54931640625,-0.67138671875
1777100226.853269,-0.0406494140625,0.5732421875,0.8304443359375,3.11279296875,0.79345703125,-0.732421875
1777100226.8542752,-0.0426025390625,0.5706787109375,0.82861328125,2.685546875,0.67138671875,-0.54931640625
1777100226.8542752,-0.0445556640625,0.5650634765625,0.8272705078125,2.50244140625,0.3662109375,-0.42724609375
1777100226.8542752,-0.044921875,0.55859375,0.8250732421875,2.5634765625,0.3662109375,-0.42724609375
1777100226.8542752,-0.0452880859375,0.5546875,0.8240966796875,2.5634765625,0.6103515625,-0.48828125
1777100226.8542752,-0.046630859375,0.5538330078125,0.8250732421875,2.50244140625,0.732421875,-0.6103515625
1777100226.8542752,-0.0469970703125,0.5535888671875,0.8260498046875,2.38037109375,0.54931640625,-0.48828125
1777100226.8542752,-0.0450439453125,0.5545654296875,0.8270263671875,2.3193359375,0.30517578125,-0.30517578125
1777100227.1778593,-0.0418701171875,0.55712890625,0.8289794921875,2.3193359375,0.18310546875,-0.30517578125
1777100227.1778593,-0.041259765625,0.560791015625,0.8330078125,2.38037109375,0.3662109375,-0.48828125
1777100227.1778593,-0.0419921875,0.5654296875,0.8365478515625,2.38037109375,0.42724609375,-0.6103515625
1777100227.1778593,-0.0455322265625,0.567138671875,0.8369140625,2.197265625,0.18310546875,-0.48828125
1777100227.1778593,-0.04931640625,0.567626953125,0.8353271484375,2.197265625,-0.244140625,-0.18310546875
1777100227.1778593,-0.05078125,0.5667724609375,0.8309326171875,2.0751953125,-0.54931640625,0.0
1777100227.1778593,-0.0517578125,0.564453125,0.8260498046875,1.953125,-0.6103515625,0.0
1777100227.1778593,-0.0526123046875,0.5638427734375,0.8231201171875,2.13623046875,-0.42724609375,-0.06103515625
1777100227.1778593,-0.053466796875,0.56396484375,0.8204345703125,2.25830078125,-0.3662109375,-0.1220703125
1777100227.1778593,-0.052734375,0.564697265625,0.8175048828125,2.197265625,-0.244140625,-0.18310546875
1777100227.1778593,-0.051025390625,0.5660400390625,0.8162841796875,2.0751953125,-0.1220703125,-0.244140625
1777100227.1778593,-0.0489501953125,0.5687255859375,0.818603515625,1.77001953125,-0.06103515625,-0.30517578125
1777100227.1778593,-0.0472412109375,0.5703125,0.822509765625,1.40380859375,0.06103515625,-0.42724609375
1777100227.1778593,-0.0460205078125,0.5701904296875,0.82666015625,1.3427734375,0.06103515625,-0.3662109375
1777100227.1778593,-0.04638671875,0.5699462890625,0.82861328125,1.52587890625,0.06103515625,-0.3662109375
1777100227.1778593,-0.048095703125,0.568603515625,0.827392578125,1.46484375,-0.06103515625,-0.244140625
1777100227.1778593,-0.0499267578125,0.5682373046875,0.8271484375,1.46484375,-0.30517578125,-0.18310546875
1777100227.1778593,-0.0517578125,0.5689697265625,0.8277587890625,1.52587890625,-0.30517578125,-0.244140625
1777100227.1778593,-0.0538330078125,0.56689453125,0.82470703125,1.52587890625,-0.30517578125,-0.244140625
1777100227.1778593,-0.054931640625,0.5655517578125,0.821044921875,1.77001953125,-0.3662109375,-0.18310546875
1777100227.1778593,-0.0545654296875,0.5677490234375,0.8209228515625,1.8310546875,-0.18310546875,-0.30517578125
1777100227.1778593,-0.0540771484375,0.568603515625,0.8204345703125,1.52587890625,-0.06103515625,-0.30517578125
1777100227.1778593,-0.0533447265625,0.5677490234375,0.81982421875,1.28173828125,-0.244140625,-0.18310546875
1777100227.1778593,-0.0509033203125,0.568359375,0.8218994140625,1.0986328125,-0.18310546875,-0.244140625
1777100227.1778593,-0.04833984375,0.5689697265625,0.823486328125,1.0986328125,-0.06103515625,-0.244140625
1777100227.1778593,-0.0469970703125,0.569580078125,0.823974609375,1.28173828125,0.06103515625,-0.3662109375
1777100227.1778593,-0.047119140625,0.571533203125,0.825927734375,1.40380859375,0.18310546875,-0.42724609375
1777100227.1778593,-0.0479736328125,0.5726318359375,0.826171875,1.3427734375,0.0,-0.3662109375
1777100227.1778593,-0.04736328125,0.5714111328125,0.8243408203125,1.40380859375,-0.244140625,-0.244140625
1777100227.1778593,-0.0465087890625,0.57177734375,0.8238525390625,1.52587890625,-0.244140625,-0.244140625
1777100227.4800627,-0.0455322265625,0.572265625,0.822998046875,1.64794921875,-0.30517578125,-0.18310546875
1777100227.4800627,-0.045654296875,0.5726318359375,0.82177734375,1.5869140625,-0.244140625,-0.18310546875
1777100227.4800627,-0.046875,0.572021484375,0.822021484375,1.28173828125,-0.244140625,-0.244140625
1777100227.4800627,-0.0474853515625,0.5699462890625,0.8228759765625,1.0986328125,-0.3662109375,-0.18310546875
1777100227.4800627,-0.04833984375,0.5703125,0.8251953125,1.15966796875,-0.18310546875,-0.3662109375
1777100227.4800627,-0.0516357421875,0.569091796875,0.82568359375,1.15966796875,0.06103515625,-0.48828125
1777100227.4800627,-0.0533447265625,0.5670166015625,0.8243408203125,1.28173828125,-0.30517578125,-0.244140625
1777100227.4800627,-0.05126953125,0.56884765625,0.8251953125,1.46484375,-0.48828125,-0.18310546875
1777100227.4800627,-0.049560546875,0.5706787109375,0.8240966796875,1.5869140625,-0.48828125,-0.18310546875
1777100227.4800627,-0.0487060546875,0.571044921875,0.81982421875,1.52587890625,-0.42724609375,-0.18310546875
1777100227.4800627,-0.046875,0.571044921875,0.8192138671875,1.220703125,-0.30517578125,-0.244140625
1777100227.4800627,-0.046875,0.5716552734375,0.822021484375,1.15966796875,0.0,-0.48828125
1777100227.4800627,-0.0494384765625,0.572509765625,0.8228759765625,1.52587890625,0.1220703125,-0.54931640625
1777100227.4800627,-0.05126953125,0.5738525390625,0.82421875,1.52587890625,0.06103515625,-0.3662109375
1777100227.4800627,-0.052490234375,0.5755615234375,0.8267822265625,1.40380859375,-0.06103515625,-0.30517578125
1777100227.4800627,-0.05224609375,0.5765380859375,0.82666015625,1.40380859375,-0.30517578125,-0.244140625
1777100227.4800627,-0.051513671875,0.5765380859375,0.8262939453125,1.220703125,-0.54931640625,-0.1220703125
1777100227.4800627,-0.0511474609375,0.5745849609375,0.8253173828125,0.9765625,-0.732421875,-0.06103515625
1777100227.4800627,-0.0504150390625,0.5716552734375,0.82177734375,1.220703125,-0.79345703125,-0.06103515625
1777100227.4800627,-0.050048828125,0.571533203125,0.81982421875,1.40380859375,-0.732421875,-0.06103515625
1777100227.4800627,-0.0509033203125,0.572265625,0.819580078125,1.15966796875,-0.48828125,-0.18310546875
1777100227.4800627,-0.0517578125,0.5701904296875,0.8184814453125,1.220703125,-0.48828125,-0.244140625
1777100227.4800627,-0.0509033203125,0.5709228515625,0.818115234375,1.28173828125,-0.48828125,-0.18310546875
1777100227.4800627,-0.0498046875,0.5726318359375,0.818603515625,1.3427734375,-0.3662109375,-0.244140625
1777100227.4800627,-0.0484619140625,0.5732421875,0.819091796875,1.28173828125,-0.42724609375,-0.244140625
1777100227.4800627,-0.047607421875,0.573486328125,0.8192138671875,1.15966796875,-0.42724609375,-0.244140625
1777100227.4800627,-0.0478515625,0.5736083984375,0.8216552734375,0.91552734375,-0.42724609375,-0.244140625
1777100227.4800627,-0.048583984375,0.5721435546875,0.8238525390625,0.732421875,-0.48828125,-0.244140625
1777100227.4800627,-0.0482177734375,0.5699462890625,0.8232421875,1.0986328125,-0.48828125,-0.18310546875
1777100227.4800627,-0.048095703125,0.5706787109375,0.8223876953125,1.28173828125,-0.42724609375,-0.244140625
1777100227.7827983,-0.0501708984375,0.5711669921875,0.8203125,1.3427734375,-0.48828125,-0.18310546875
1777100227.7827983,-0.05078125,0.571044921875,0.8184814453125,1.40380859375,-0.48828125,-0.18310546875
1777100227.7827983,-0.0513916015625,0.572021484375,0.8187255859375,1.40380859375,-0.244140625,-0.30517578125
1777100227.7827983,-0.052978515625,0.572509765625,0.818603515625,1.46484375,-0.1220703125,-0.3662109375
1777100227.7827983,-0.052734375,0.5738525390625,0.818359375,1.40380859375,-0.1220703125,-0.30517578125
1777100227.7827983,-0.0523681640625,0.5765380859375,0.81982421875,1.28173828125,-0.1220703125,-0.3662109375
1777100227.7827983,-0.05126953125,0.5780029296875,0.8209228515625,1.28173828125,-0.244140625,-0.30517578125
1777100227.7827983,-0.050048828125,0.5775146484375,0.821044921875,1.220703125,-0.3662109375,-0.244140625
1777100227.7827983,-0.0494384765625,0.5767822265625,0.8211669921875,1.0986328125,-0.42724609375,-0.18310546875
1777100227.7827983,-0.0477294921875,0.5758056640625,0.82275390625,0.91552734375,-0.42724609375,-0.18310546875
1777100227.7827983,-0.047119140625,0.5740966796875,0.82373046875,0.9765625,-0.3662109375,-0.244140625
1777100227.7827983,-0.0472412109375,0.5738525390625,0.822998046875,1.15966796875,-0.30517578125,-0.244140625
1777100227.7827983,-0.048095703125,0.574462890625,0.82275390625,1.0986328125,-0.18310546875,-0.244140625
1777100227.7827983,-0.0496826171875,0.5743408203125,0.822998046875,0.91552734375,-0.18310546875,-0.244140625
1777100227.7827983,-0.05029296875,0.57373046875,0.8236083984375,0.91552734375,-0.06103515625,-0.3662109375
1777100227.7827983,-0.052001953125,0.5731201171875,0.82421875,1.220703125,0.0,-0.3662109375
1777100227.7827983,-0.0537109375,0.5738525390625,0.823486328125,1.46484375,0.06103515625,-0.3662109375
1777100227.7827983,-0.0548095703125,0.57568359375,0.8209228515625,1.5869140625,0.06103515625,-0.3662109375
1777100227.7827983,-0.054443359375,0.577880859375,0.819091796875,1.708984375,0.06103515625,-0.3662109375
1777100227.7827983,-0.053466796875,0.580078125,0.817626953125,1.52587890625,0.06103515625,-0.3662109375
1777100227.7827983,-0.053466796875,0.580810546875,0.81689453125,1.28173828125,-0.1220703125,-0.30517578125
1777100227.7827983,-0.0533447265625,0.5810546875,0.8173828125,1.220703125,-0.18310546875,-0.30517578125
1777100227.7827983,-0.0533447265625,0.581787109375,0.817138671875,1.28173828125,-0.1220703125,-0.3662109375
1777100227.7827983,-0.0535888671875,0.5821533203125,0.8175048828125,1.15966796875,-0.18310546875,-0.42724609375
1777100227.7827983,-0.05419921875,0.5811767578125,0.8197021484375,0.79345703125,-0.3662109375,-0.30517578125
1777100227.7827983,-0.05419921875,0.579833984375,0.821533203125,0.91552734375,-0.6103515625,-0.244140625
1777100227.7827983,-0.05322265625,0.580078125,0.8211669921875,0.9765625,-0.67138671875,-0.18310546875
1777100227.7827983,-0.05224609375,0.5782470703125,0.8194580078125,0.79345703125,-0.79345703125,-0.1220703125
1777100227.7827983,-0.0517578125,0.5755615234375,0.8192138671875,0.79345703125,-0.79345703125,-0.06103515625
1777100227.7827983,-0.0511474609375,0.5743408203125,0.81884765625,0.8544921875,-0.732421875,-0.1220703125
1777100228.1276157,-0.050048828125,0.5745849609375,0.8170166015625,1.03759765625,-0.67138671875,-0.18310546875
1777100228.1276157,-0.0496826171875,0.5760498046875,0.817138671875,1.03759765625,-0.54931640625,-0.244140625
1777100228.1276157,-0.0499267578125,0.5758056640625,0.8173828125,0.9765625,-0.48828125,-0.244140625
1777100228.1276157,-0.049560546875,0.5751953125,0.8175048828125,0.9765625,-0.54931640625,-0.244140625
1777100228.1276157,-0.04931640625,0.5760498046875,0.8189697265625,0.91552734375,-0.48828125,-0.244140625
1777100228.1276157,-0.0498046875,0.5762939453125,0.8201904296875,0.8544921875,-0.48828125,-0.244140625
1777100228.1276157,-0.050048828125,0.575927734375,0.8197021484375,0.9765625,-0.54931640625,-0.18310546875
1777100228.1276157,-0.05029296875,0.574951171875,0.8177490234375,0.9765625,-0.67138671875,-0.1220703125
1777100228.1276157,-0.0501708984375,0.574951171875,0.8172607421875,0.8544921875,-0.67138671875,-0.1220703125
1777100228.128622,-0.0494384765625,0.5755615234375,0.817138671875,0.91552734375,-0.54931640625,-0.1220703125
1777100228.128622,-0.0499267578125,0.5743408203125,0.815673828125,0.8544921875,-0.42724609375,-0.18310546875
1777100228.128622,-0.050048828125,0.5731201171875,0.8155517578125,0.91552734375,-0.42724609375,-0.18310546875
1777100228.128622,-0.0499267578125,0.5733642578125,0.816650390625,1.15966796875,-0.30517578125,-0.244140625
1777100228.128622,-0.05126953125,0.5760498046875,0.81689453125,1.28173828125,-0.244140625,-0.3662109375
1777100228.128622,-0.0533447265625,0.5780029296875,0.8170166015625,1.03759765625,-0.244140625,-0.3662109375
1777100228.128622,-0.05517578125,0.5782470703125,0.817138671875,1.03759765625,-0.244140625,-0.30517578125
1777100228.128622,-0.0546875,0.5794677734375,0.8179931640625,1.15966796875,-0.244140625,-0.30517578125
1777100228.128622,-0.0543212890625,0.5797119140625,0.818115234375,1.0986328125,-0.244140625,-0.30517578125
1777100228.128622,-0.05419921875,0.5804443359375,0.8189697265625,1.03759765625,-0.18310546875,-0.3662109375
